,R^2
0,0.008858598900085446
1,0.015348802396015326
2,-0.002625034238919577
3,0.008706372204687174
4,-0.001479702615552192
5,0.012304483515921838
6,0.006723920336179856
7,0.012764460778476483
8,0.025942146527273335
9,0.011878350150968942
10,0.01912055563416304
11,0.004629627734991315
12,0.014859895136733359
13,0.02911140225874731
14,0.01725377280141238
15,0.0012471949671308824
16,0.0019653337236065216
17,0.02678600935600728
18,0.0219267484791712
19,0.011986603016479802
20,0.005544614909197776
21,0.020495202371668797
22,0.01422267925681664
23,0.007965292624956821
24,0.03173770502210771
25,0.006655843248768223
26,0.02461203608670648
27,0.016683193996870238
28,0.009500901942715911
29,-0.0024023498527349085
