,R^2
0,0.02726460931162178
1,0.017536846300849618
2,0.009684165750029283
3,0.03267435519825734
4,0.02863729980818408
5,0.031312413984048826
6,0.01626757039333726
7,0.030735472051848567
8,0.028027373852718362
9,0.018980772178262217
10,0.01613129732343732
11,0.006789093388096079
12,0.01734673310133461
13,0.016965276757298087
14,0.007652242166424683
15,0.016047047120563263
16,0.0400785570494937
17,0.017554186358867407
18,0.03135949321926845
19,0.02326294160110365
20,0.015693990637833832
21,0.015205757855490276
22,0.01814946453119637
23,0.018984784217637496
24,0.01346218615188255
25,0.0231661164070891
26,0.023444887187915153
27,0.007159270652404959
28,0.016328356325571614
29,0.00885440529503101
