,R^2
0,0.004450690038831251
1,0.004705783987530743
2,0.005289112122315087
3,0.004472046363480753
4,0.004352686127083061
5,0.0035347824357276902
6,0.0042896873681056436
7,0.004814965742283572
8,0.0035351823506528657
9,0.004708595706775065
10,0.00448932430811233
11,0.00449910562306588
12,0.0038819650886325885
13,0.004731899886844526
14,0.004699476839528427
15,0.0045258993618148
16,0.0037625762027633236
17,0.005162061128886619
18,0.004219089403667886
19,0.0048308730685507895
20,0.004500170682860127
21,0.004308518384963267
22,0.005318338148145529
23,0.0043919033618791126
24,0.004068750212754879
25,0.004798832003239051
26,0.004444015737627649
27,0.0042247271974173994
28,0.005085333729179409
29,0.005536392756650632
