,R^2
0,0.005106680612574244
1,0.0036101719936619814
2,0.002417057190997496
3,0.004788930450624895
4,0.005775076531163381
5,0.0060918919245549485
6,0.0035217710688226767
7,0.005628461480085445
8,0.00467602155091551
9,0.003188291283363065
10,0.004461541574812933
11,0.0030657636563483637
12,0.004703922244514547
13,0.004925580593714396
14,0.003793308813578755
15,0.00505926299814341
16,0.004209130929197058
17,0.005098735917104968
18,0.0041341026970418415
19,0.004663231684623237
20,0.004757603714598102
21,0.0051959057501757
22,0.00492546969726837
23,0.00532972049627245
24,0.004663035625706691
25,0.0036258250610609055
26,0.005209493354593087
27,0.003947057467616699
28,0.0050464721780987265
29,0.00462195271863175
