,R^2
0,0.103688286399505
1,0.03623165301839182
2,0.09484648987505795
3,0.0630004431802702
4,0.052107281380827986
5,0.07479167072113857
6,0.06336547414861982
7,0.05642230003771276
8,0.0809801430509397
9,0.060369299789694186
10,0.07381058819353359
11,0.08280476690224581
12,0.05225257034364583
13,0.057621463238405
14,0.055435106479864826
15,0.0905482860114224
16,0.060847539485743174
17,0.08844571987093286
18,0.06756097238529579
19,0.06862258751319483
20,0.0683806767943631
21,0.07665332233346622
22,0.09700664777592716
23,0.047950405621175474
24,0.05491827705340313
25,0.10141373499767137
26,0.096338830468232
27,0.07743745935218738
28,0.07343326280360685
29,0.07093853755464286
