,R^2
0,0.011367040716821486
1,0.017576117102809263
2,0.01338615130857912
3,0.0144173591899589
4,0.013538281327974522
5,0.009606900205032631
6,0.00852903014585682
7,0.017421126145307442
8,0.0032544060684989162
9,0.012081483316319974
10,0.014593374484761057
11,0.017658951638564013
12,0.004764425751807799
13,0.010743969297737022
14,0.007974435230340249
15,0.023718592339442957
16,0.019036420203034643
17,0.013802451010414996
18,0.018153194159356456
19,0.011193978112251535
20,0.01803013801725928
21,0.019683375806507142
22,0.01087513178197741
23,0.006010282205425765
24,0.010230857503976898
25,0.0025660981480484235
26,0.011120098946602486
27,0.014790947780077945
28,0.010669106628284575
29,0.013185201573291838
