,R^2
0,0.06158640279058025
1,0.080938831873273
2,0.07396713975871227
3,0.056298381949375975
4,0.06812390321653594
5,0.06011944402390401
6,0.07169350380523909
7,0.05529079716636054
8,0.03357808285795483
9,0.05841533699229828
10,0.06570955124447342
11,0.08533742177755022
12,0.05961032949874634
13,0.04049409977527674
14,0.06176380264461723
15,0.07706586690055861
16,0.030209135196241133
17,0.07276716378259074
18,0.07996774201546197
19,0.08481090329719598
20,0.06546079331446031
21,0.05462943104319695
22,0.04075621733244539
23,0.041526055144830765
24,0.048202950592185045
25,0.06219846265032569
26,0.05519043862870654
27,0.06964435693017457
28,0.047621032565861365
29,0.05195330843861068
