,R^2
0,0.020494846230293406
1,0.005554905432806012
2,0.01685532385615729
3,0.02144012726619915
4,0.025186930029986287
5,0.022063573327489316
6,0.02790254575953255
7,0.022192358368713916
8,0.044404588618965235
9,0.03181894503314664
10,0.028632336081842236
11,0.022702366649613004
12,0.0343868818402151
13,0.02478240415042532
14,0.03355078316960258
15,0.004513495480036656
16,0.021216371098912612
17,0.014213935267769928
18,0.014839179996093854
19,0.012444650995920181
20,0.02250114562826866
21,0.018148207065694755
22,0.03238070939445015
23,0.02974731244812212
24,0.03677364637348435
25,0.0356514740007392
26,0.019614023501034028
27,0.019868800809076825
28,0.013033045262410892
29,0.018091447718246778
