,R^2
0,0.06456564243890162
1,0.03213915844384396
2,0.05015915665511117
3,0.05299117356223759
4,0.05126206688267387
5,0.038851750113800154
6,0.04903445269003559
7,0.05971211326733383
8,0.04907910703732776
9,0.054236713511898405
10,0.05266901452560213
11,0.04865105720614338
12,0.05174741455292586
13,0.05878452728335626
14,0.0435537394030765
15,0.027034912058071958
16,0.06539487484734718
17,0.040776464598723305
18,0.0421773801422618
19,0.03895245690246818
20,0.04159431326226548
21,0.03794905052208386
22,0.045354314794710526
23,0.056669619424262074
24,0.051541750020014265
25,0.0541339798378212
26,0.026338061166519933
27,0.03492334429546118
28,0.04093965210491779
29,0.055940491114202406
