,R^2
0,0.03531730349695561
1,0.04239337218681716
2,0.03747202338664679
3,0.0394450891479885
4,0.03374959185816395
5,0.04865849441942094
6,0.04407885123931987
7,0.04083598512604236
8,0.02553185757044274
9,0.028106680043675558
10,0.050870479894872256
11,0.017130455369457565
12,0.045657302217043005
13,0.03772869264412204
14,0.045335756778899894
15,0.030184519675334087
16,0.04752507215875812
17,0.041015402000551426
18,0.0490458131472391
19,0.046125685004699934
20,0.0428457940781376
21,0.042920950254467294
22,0.032556941688150265
23,0.034218339419483934
24,0.04632065345097436
25,0.018258149275362623
26,0.0423900110512172
27,0.031950541071332106
28,0.038295007521196744
29,0.05131627401847427
