,R^2
0,0.07302432404474879
1,0.028403025925955894
2,0.047673162242677036
3,0.039588597670475734
4,0.034321794432536024
5,0.03505581120838108
6,0.038572752000948785
7,0.04640188324099104
8,0.02428684143843629
9,0.038764876836602125
10,0.03179186401063949
11,0.058079824673230473
12,0.05024750465578942
13,0.03637788516698981
14,0.036283746415630036
15,0.03197230878400825
16,0.03675222531994837
17,0.040585701623153
18,0.022987974917043297
19,0.04027707838226435
20,0.0388642908006116
21,0.04816021964984696
22,0.034560061743541204
23,0.04371883043864788
24,0.0397847388173882
25,0.051327724719527845
26,0.03248428087578692
27,0.05156814383970909
28,0.02888927051126844
29,0.0414493891495572
