,R^2
0,-0.0008134093550540289
1,0.00043656925551760484
2,-0.00012940492341262377
3,-0.0011901394301897517
4,0.002751594523615508
5,0.0018636082628304962
6,0.001257862161301193
7,0.0003630924509028244
8,0.0007315079072531816
9,0.0018708661856867703
10,0.0002393568821591474
11,-0.0011750314778040671
12,0.0007012987505612411
13,-0.0017547028950490873
14,0.001610998486753834
15,0.0015864945147067155
16,0.0019403423583881363
17,0.0027817324833329105
18,0.0026661771848944804
19,0.0017503178492707105
20,0.00026816287333808475
21,0.0011091321524476783
22,-0.0004334794266738218
23,0.001080223015425874
24,-0.0004212134246444066
25,0.00021819787839971738
26,0.0026037256825026667
27,0.000318176901900169
28,0.0006509542364460108
29,-0.0014499710554577439
