,R^2
0,0.008530155153527952
1,0.013938993022766022
2,0.012295021152083807
3,0.009485258899619153
4,0.0076258228276308015
5,0.005319239334135251
6,0.0064651094233839634
7,0.006276239896528812
8,0.007823870264304422
9,0.002091906247091102
10,0.003738976162733776
11,0.006366710085296323
12,0.00464614785798334
13,0.0073517548650042785
14,0.0004623370936935878
15,0.003291853872835815
16,-0.003611974078469471
17,-0.002852729108916985
18,0.004201751892128125
19,0.004713250422021975
20,0.011330357693401738
21,0.005714924226696061
22,0.00387347956294648
23,0.003985923130607527
24,0.005530832111992234
25,0.0051272752642528285
26,0.003393105271470298
27,0.008265621446213123
28,0.006868672622464822
29,0.008171212933014371
