,R^2
0,0.23417521129656382
1,0.19986516963171896
2,0.21577850319573721
3,0.2223039806933469
4,0.2561703997893585
5,0.27633673387809066
6,0.2559740648066784
7,0.25543600450404746
8,0.24382482837326824
9,0.2787911547948234
10,0.28219719450315084
11,0.2469865527883326
12,0.24782284197436066
13,0.25448361907267103
14,0.26363567017974665
15,0.27804604202519356
16,0.31412102584385515
17,0.3289107755708087
18,0.2705203065824262
19,0.25258691036660086
20,0.21451636363311477
21,0.27335740828399124
22,0.21103437168282335
23,0.2759758097465753
24,0.2733252755721959
25,0.24967588020318077
26,0.27099237354068917
27,0.24045529554586065
28,0.25501294481094716
29,0.19135480256303383
