,R^2
0,0.010432732472623663
1,0.008742487431546264
2,0.0011452892233068113
3,0.009621098812882645
4,0.015117197755130762
5,0.010947224069219663
6,0.014797879643089429
7,0.0060124287883427385
8,0.009366334920710373
9,0.006906872938541642
10,0.01107468578598736
11,0.00716849797448349
12,0.004142625599119265
13,0.008800165334399535
14,0.009850204896685533
15,0.009218391870621456
16,0.006557259733205867
17,0.014031713012477631
18,0.008656818013234369
19,0.00253529457282331
20,0.00823022766608994
21,0.013319549051322821
22,0.006825871749264856
23,0.008535561773779454
24,0.00863870725625182
25,0.007133792434268149
26,0.010660589024069966
27,0.009552451078531976
28,0.009480664119277282
29,0.012959527751710831
