,R^2
0,0.0110663920212426
1,0.008672975200512356
2,0.002632330713025377
3,0.010318743892045124
4,0.01494913364992978
5,0.01152587883208489
6,0.014339745150811156
7,0.007903694225359192
8,0.009302449536657487
9,0.00608882527617749
10,0.010818359551399648
11,0.007690363124873034
12,0.005247033540903501
13,0.007942830142873891
14,0.009781724977644402
15,0.009743477593630812
16,0.00724050147815658
17,0.013604279838432376
18,0.008334784552754826
19,0.0035945178826043422
20,0.008871401469577211
21,0.012734523038201218
22,0.0061097022483255214
23,0.008995982654416368
24,0.008055653755011605
25,0.00663481578560754
26,0.00986415895013859
27,0.00948393654224633
28,0.008335533323665212
29,0.014005153473541254
