,R^2
0,0.002637721201747989
1,0.0007134475247855265
2,0.0009534826981071332
3,0.0014046774732811018
4,-0.0009208040695016795
5,0.0003867808873969647
6,0.003829260795436995
7,0.0032202599096169404
8,0.0017603332469753319
9,0.0007814879129269814
10,0.0006360385088030052
11,0.0024918864725209655
12,0.002000397482913918
13,-0.0006668469875736882
14,0.0019524447417182955
15,0.0003499815411315277
16,0.0005872718090207396
17,0.0003562571179810403
18,-5.717588162323928e-05
19,-0.00033457972604777897
20,-0.00010535992052052023
21,0.003117449790151272
22,0.001869494034566599
23,-0.00019838084034096148
24,0.002138280744464427
25,0.0019216168878475326
26,0.0021131043723958687
27,0.0018513855481627761
28,-7.645595631822211e-05
29,-0.0001317517821978198
