,R^2
0,0.011393513206529149
1,0.007359492615083951
2,0.006280201150137721
3,0.0034320282973647753
4,0.0071698283994036105
5,0.004087035626335056
6,0.0129895076417742
7,0.011744630739526696
8,0.006815996469888397
9,0.004592114096917843
10,0.004838969484871947
11,0.006105119146854188
12,0.0036277052705577795
13,0.005683164419721387
14,0.007371078828852129
15,0.009377802699334636
16,0.004077962228220655
17,0.009492078479674704
18,0.011040618592746299
19,0.014648281080249181
20,0.00967645627602487
21,0.014766536580283707
22,0.006781979818747286
23,0.007809935620279984
24,0.007421664086324609
25,0.009277262851008827
26,0.00198886669084708
27,0.010206939862341224
28,0.004453439622802313
29,0.004812279896887595
