,R^2
0,-4.1108922469446085e-05
1,-0.0001460982470570249
2,-2.090132548748791e-05
3,-0.00016656165059558692
4,4.093460265253146e-05
5,5.6064287710766436e-05
6,3.755273733618836e-05
7,-0.00013957971107303457
8,4.705821965422796e-05
9,0.00015981422819111302
10,0.00015445405786318478
11,0.00024438964533435303
12,-2.2469004556824324e-05
13,0.00011126330897570647
14,0.00014566534892346272
15,0.00014072072238813238
16,-6.662481100483397e-05
17,0.00013560867492867779
18,-0.00013952039963183172
19,9.534592141480225e-06
20,-3.0417058917819872e-05
21,0.00019507238508198466
22,6.226544088183683e-05
23,0.00010278437301125543
24,2.412329750867137e-05
25,-5.2815265056072036e-05
26,0.00014100208733336395
27,0.00014091981339681148
28,0.00011268758530780243
29,0.00026080071090672785
