,R^2
0,0.03423065817426585
1,0.027389359217951714
2,0.029837919432816107
3,0.030324690515155184
4,0.02855697029430282
5,0.009230286116723607
6,0.02209505916218968
7,0.026238628638527994
8,0.018863955185486003
9,0.02859514543971753
10,0.028158518450862702
11,0.02463138405843235
12,0.036746757641929695
13,0.026177837254020453
14,0.02422333839630031
15,0.02800190994512941
16,0.014392515641579506
17,0.037907557667257064
18,0.0246050820629945
19,0.021434204616722075
20,0.01541119902901622
21,0.027246134468439487
22,0.01923719264453183
23,0.030812715630851417
24,0.02436921032440187
25,0.017592150421693487
26,0.022415116426169557
27,0.02408268467717878
28,0.016475039642348643
29,0.02624873614304113
