,R^2
0,0.02932646292339225
1,0.022572275676743137
2,0.024260464158048056
3,0.018293871024287367
4,0.021122514556577987
5,0.010685546638774635
6,0.01667274388286899
7,0.020854294540819995
8,0.01162820624619798
9,0.024292530048209193
10,0.026306463348939046
11,0.02379327490060168
12,0.03083817349139706
13,0.027028456674668355
14,0.021612906292488243
15,0.02950656166576726
16,0.012818319462405081
17,0.02896199310046854
18,0.01738053145208107
19,0.018151084369919412
20,0.010959954912884817
21,0.02199139609361589
22,0.011446498413715922
23,0.025378746337122893
24,0.018319636119133897
25,0.017651796430720013
26,0.016023181505485318
27,0.018264744658407328
28,0.016243446729839017
29,0.02721261397087693
