,R^2
0,0.894084498475335
1,0.8803671751547367
2,0.8696563409835006
3,0.8070758232120107
4,0.9201945711538414
5,0.8167484011490133
6,0.7706236114892709
7,0.8526071368677574
8,0.8115710092460816
9,0.8354055004716904
10,0.9545171593477121
11,0.8614873153548047
12,0.908531934755136
13,0.9254592295807359
14,0.8505056772949978
15,0.7951792355156814
16,0.8199091627998346
17,0.8956755887058313
18,0.8266628760811826
19,0.8239926181267815
20,0.7940051979118387
21,0.8388275672818727
22,0.7710608722120019
23,0.9592116626698654
24,0.8063252682930805
25,0.8000878421425265
26,0.8285834894255432
27,0.8439086731882998
28,0.8065707231355864
29,0.9073116582629887
