,R^2
0,0.024480597983827623
1,0.032225127090334205
2,0.019289779046476996
3,0.018172815348385885
4,0.02602031332094268
5,0.021097608210500995
6,0.030123328154509244
7,0.014036815127793534
8,0.03286305702772707
9,0.017566880799505302
10,0.021082728342626256
11,0.02591440231351061
12,0.025613603069441493
13,0.023351979856044203
14,0.010421314863695574
15,0.02556717058204039
16,0.017935315219142156
17,0.013019384900746167
18,0.025078495596758232
19,0.021017654676614983
20,0.02372231129898683
21,0.019395555954627053
22,0.016527916840516577
23,0.026146779394288
24,0.014480924824649577
25,0.03012348097049289
26,0.024194238529351875
27,0.02286025572712025
28,0.025141767638026336
29,0.015894715771491486
