,R^2
0,0.3093683930471651
1,0.3089275148602024
2,0.27440608997395466
3,0.24854750114389024
4,0.3448186581040733
5,0.31039784435048134
6,0.2956406401974514
7,0.26533898361831676
8,0.2700439189115307
9,0.263141757949651
10,0.30162772129102666
11,0.2828139137774516
12,0.26331242432058655
13,0.29386154350401705
14,0.2530738229027434
15,0.26399019008220037
16,0.28109042338720114
17,0.2878197848372399
18,0.2750147976031325
19,0.30436744497746293
20,0.2876514926499494
21,0.3080972065350336
22,0.34735645541647253
23,0.24267236795367675
24,0.23623167278684842
25,0.28649705155547256
26,0.30250539242642493
27,0.2641849751580265
28,0.3026322438290735
29,0.2602609959869022
