,R^2
0,0.0037491634977284694
1,0.009160223243280918
2,0.012649669157486776
3,0.011974889149265366
4,0.010946503336914604
5,0.010451038132469948
6,0.004105319940946317
7,0.010205492308173802
8,0.011802619865269204
9,0.0043641544376409325
10,0.004925683316769014
11,0.009638863691233568
12,0.009660328644779392
13,0.005660010998097542
14,0.004623738545421419
15,0.012112387241656863
16,0.008557186836003261
17,0.0074884127268974865
18,0.008390440827483525
19,0.017554552353729158
20,0.007672919053705596
21,0.01596071272423205
22,0.01229128160185966
23,0.009759372409541056
24,0.001909482851719102
25,0.0074383214358043626
26,0.01278435037380199
27,0.007575076166086991
28,0.011817933930972413
29,0.004075261572856759
