,R^2
0,0.011264825678796275
1,0.008436686612648181
2,0.008215366482092201
3,0.003446420850549914
4,0.00810057313968382
5,0.010852733015138116
6,0.012283591047930975
7,0.005304144735212346
8,0.006286241568448814
9,0.0031081642293141476
10,0.013184165938607606
11,0.0018714116684286353
12,0.004365479760498947
13,0.010585455253027343
14,0.009384630131111904
15,0.005259027419836859
16,0.006565175315568661
17,0.005843625031571653
18,0.007682872367570481
19,0.0038615966350076247
20,0.008501478716490207
21,0.006163011462920309
22,0.007846631303218832
23,0.012495075500465136
24,0.005704147718270991
25,0.010111885988189129
26,0.003414801213907581
27,0.00867283117542006
28,0.006442596442458481
29,0.006986636529180412
