,R^2
0,0.0034032122172458212
1,0.007291743001067275
2,-0.0007029554973947416
3,0.010639746048676901
4,0.00696533473348715
5,0.004127225532274181
6,0.011376798112469055
7,0.0009040764475963803
8,0.009539613951965342
9,0.009564921220001743
10,0.0033676003260534326
11,0.009482174345742611
12,0.009772139722018847
13,0.0034079276872566178
14,0.003395239724991228
15,0.008650192174493365
16,0.007816747904454413
17,-0.008234530782517346
18,0.01039425771203828
19,0.008174543238046672
20,0.010216353753457752
21,0.0009404574182603209
22,0.00463766479789407
23,0.00652644918259504
24,0.00437146683175782
25,0.010650540126183494
26,0.010961461909028247
27,0.008777665509843824
28,0.00410904911827481
29,0.009711583331411755
