,R^2
0,0.009167482229154533
1,0.006373247377714941
2,0.010087265215461994
3,0.004509913361776974
4,0.007202927758960476
5,0.006434818794131103
6,0.00665918904630225
7,0.009712984831096172
8,0.0028508514983616173
9,0.002116874649716438
10,0.005637923011392099
11,0.0016225303386514511
12,0.0060649035313526944
13,0.007735731024952175
14,0.006667410912189586
15,0.009181760137661255
16,0.008027701947371013
17,0.006307736187951107
18,0.009816358812859693
19,-0.00045075108688585885
20,0.004818014929050873
21,0.005754962400118968
22,0.006003045540598828
23,0.00688211396875571
24,0.0016627004474394358
25,0.008090111475520079
26,0.007402861171148523
27,0.008566578293731641
28,0.008631320681096621
29,0.004055906823680289
