,R^2
0,0.007981892389813172
1,0.003069316375801545
2,0.001741723483825064
3,0.004394646102376276
4,0.004039637737944246
5,0.0002582965440627305
6,0.0062163323446382535
7,0.002572222398155688
8,0.005058194446123876
9,0.005378096926540454
10,-0.00029060902273281286
11,0.007500740970033837
12,0.0025253127558890753
13,0.007497160605947961
14,0.002860427528275311
15,0.0054376718734234775
16,0.003167064863736968
17,0.005908866022862114
18,0.006749096568487989
19,0.006681322787724264
20,0.00691136816125093
21,0.00651945956307598
22,0.002943866864127509
23,0.0024821185920109734
24,0.0010181958664512436
25,0.005103839545504307
26,0.0014982801403828905
27,0.004518595299935146
28,0.0056081808160273194
29,0.0024905374111094947
