,R^2
0,0.048127483639843316
1,0.05122987764481668
2,0.043055804657869956
3,0.03976646284173879
4,0.05168144549959497
5,0.04080925553175774
6,0.04222312055909372
7,0.04735741494588863
8,0.04202943931257419
9,0.04251206747062297
10,0.03722096438691391
11,0.0400339787146502
12,0.04532892612034467
13,0.05366725699881425
14,0.03637224541662465
15,0.05072983231309525
16,0.036988491602336415
17,0.04039974922235534
18,0.05564850940486066
19,0.03260165767580858
20,0.05485721906600782
21,0.05041306001565893
22,0.027477326511993194
23,0.040758309754837185
24,0.04332380138539582
25,0.0417859401486913
26,0.03960412040853711
27,0.05598128720368756
28,0.049470648425897434
29,0.030457619897770294
