,R^2
0,0.004701152872352066
1,0.0011661557407238732
2,0.0020207851761541162
3,0.003711650104048725
4,0.002147711061710078
5,0.0007941726244058422
6,0.0031456064370924963
7,0.0018289005496469057
8,0.0030042679803614636
9,0.0024468577658449675
10,0.002964473067381901
11,0.005179008522330442
12,0.0027832801593628
13,0.006018538424758191
14,0.004078860252413774
15,0.004710066081840658
16,0.003938898895083365
17,0.001956562154520003
18,0.0027107846358983556
19,0.003194913228019347
20,0.005770176297460128
21,0.004193181368328025
22,0.0036331086448335714
23,0.0016318882361177067
24,0.004854667300326465
25,0.003085739610001026
26,0.0030962919656851717
27,0.0005885355393733249
28,0.003086496191025967
29,0.0026458820547068385
