,R^2
0,0.1934451669358047
1,0.20112155648731556
2,0.13613210650599716
3,0.20389009847456274
4,0.19016131887553012
5,0.19303313044798232
6,0.17977958463744437
7,0.18324468475440214
8,0.18099352863998663
9,0.20497708261296987
10,0.18269879954566803
11,0.20500557383737328
12,0.14689389524667174
13,0.19762555208448285
14,0.20524594939352192
15,0.20297882093211472
16,0.16552418727345597
17,0.1713724265788592
18,0.16961026323084327
19,0.1509241758752865
20,0.16839194783867206
21,0.1867230467284694
22,0.18552538160016951
23,0.1893447434128649
24,0.20610431221824232
25,0.1671968852253093
26,0.21537230646325511
27,0.15283674004310033
28,0.16263932632034128
29,0.14756313982614822
