,R^2
0,0.009908261058307888
1,0.010103077434236885
2,0.01549110516988117
3,0.008574232609476762
4,0.006874014531987438
5,0.0065092734199456714
6,0.007317869512788122
7,0.014145752346071183
8,0.016235309167707546
9,0.013110490032475108
10,0.012920764145511354
11,0.006760744925816464
12,0.011193506295730127
13,0.013743233480330797
14,0.009247464359958713
15,0.012964354904054343
16,0.009091805081226645
17,0.011377215608620372
18,0.01399465798921573
19,0.009862108755277155
20,0.012932575014093173
21,0.014038832193099982
22,0.007262763036125164
23,0.010904045785106287
24,0.00868371807252788
25,0.012220228073740902
26,0.008091551591942525
27,0.001541012922427587
28,0.007181881350342256
29,0.013201929532668966
