,R^2
0,-0.0008249205226600331
1,0.0010902371383605391
2,-0.0018340848211229055
3,-0.0023703300240506264
4,0.003102826723701435
5,0.002789202526867096
6,0.0018355351387669971
7,0.0005239806452471685
8,-0.0004959232366089639
9,-9.832880547144818e-05
10,0.0019597470387593408
11,-0.0013254028281510788
12,-0.002242832769774883
13,0.0036184031125109373
14,0.002933529829821424
15,-0.002614363835757416
16,-0.004354545666706122
17,-0.0009683447301345183
18,-0.0005725890854888505
19,0.0029744860466416334
20,0.004171380073840325
21,0.0025876180804214055
22,-0.003997884319978273
23,0.0044944867626774965
24,-0.001877699692809931
25,0.001577601119878258
26,0.004477858943750634
27,0.0004710847135267482
28,0.0011028822406206062
29,-0.0017819119122307603
