,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
dfd9c984-e9c9-41d5-a42a-34f837ceee55,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
b71f2643-acb5-4b9c-a287-afb2d124f7dc,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
3008a9af-5557-424b-a26a-e81f9c03ea3a,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
78be16d9-dea4-4aad-8261-8c4123379efc,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
c676bd8d-c0cf-4ca4-8190-682d71ba66ac,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
28aacb05-0b11-415f-b84f-be0254a47286,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
e0d082d4-e49d-48eb-a554-2ff8943e8b1b,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
64b5c04e-3946-4837-801c-e82e0d05e7fd,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
9b2cc7e7-0a35-4b85-9d49-b578957656c3,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
b7bcbcc7-5a9a-42fd-860c-57700d4fe52a,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
33bdfdbb-0b9d-44bd-aec7-5b828fffbec8,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
1b780033-3def-45fd-b510-d25e8c123c09,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
a90ea340-bfea-4934-bab0-31b3135b5a01,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
8da8890b-8793-4418-aca7-0408f0c3d531,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
956dd850-dcc8-4305-8107-661f6879a343,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
5ee62674-ad6f-44f0-8010-b557c9268c5c,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
2d5da5d2-55d2-4d07-a415-5ceefafe3f80,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
a7fd0d74-119b-4e11-932f-3610344272b3,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
7c9fe758-0372-47a7-91ce-66375449d639,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
a0f4986b-915a-4d55-b71c-b53a9d285d1d,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
3a72ea1f-b69c-4723-9199-2cd3fb999f86,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
91b7be6f-924e-47c0-b43d-d2c02b221dcf,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
b103de1f-b688-4bd6-ad77-6354ca27b4c4,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
7f955e5b-c3fb-490b-90ee-d2cb6df9084f,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
312ec428-8a59-4195-af3c-a22dc444b4ab,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
492fd6b2-5f07-4558-aadb-e0cc4966ecd1,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
c4e966d4-bb01-4100-a1b0-e7ba292fb88f,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
64505108-bd6a-4178-a2e6-295a156a3e21,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
bf05a23d-3fea-47ce-b572-84153a516565,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
f504a0b1-3045-4b71-85e1-8cb641aee11b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
aa39b295-73de-4270-8073-9f476ab51b13,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
3f316341-a98f-4460-a8c6-79f90fd07109,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
d83d4bd6-7973-41ce-9a7d-8facdcda6d4c,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
86bbda02-4b31-464b-bed8-bef744d0914a,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
f23f9e24-4c82-4b72-88b0-161cd5e842cd,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
72501f73-b9cd-4d7c-9aad-e82051bded84,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
53f8e9c9-82b8-46f5-839b-3d9c67714276,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
d89a1463-d276-4a72-97c6-592dc830d250,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
0ebdb28c-1f7a-485a-aa10-5a5c560aa0e8,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
3a93e04d-24f1-4309-b99e-5bb7e0d0af31,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
6f1e726a-a78a-454e-9bb1-ba658eabceb3,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8993e561-6dce-4bf1-a9b8-1588fd80decf,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
2f071ef7-2c6a-4517-ab98-bee2865e67f6,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
25c1cc81-5fae-491d-bf16-5e864265f664,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
7be7bb2d-9a5c-43c7-96a0-66f130de20f0,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
a6a94895-b8c9-44d5-b915-669674f696c3,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
64e79a94-810b-42f9-81dd-d9b62d7169a4,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
5d5a05fe-ba02-4a35-af79-898befa48bbb,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
9b470d4b-5fb7-41b7-b6cc-f150c842d86e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
eae25535-6372-4317-9a12-876d9ef5fef5,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
cd71f744-2a70-4cd2-b091-1894f0b709b0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
