,R^2
0,0.0035566138012006476
1,0.0041947417517731456
2,0.004003738281702418
3,0.0045526230509754795
4,0.005011191089065337
5,0.004477247570116805
6,0.0032152190389834745
7,0.003530869684220783
8,0.0046300869902606845
9,0.0031393965591012263
10,0.0034263418227410414
11,0.0024851941107914
12,0.0037104437412771585
13,0.0026746667474176755
14,0.0047784213122819
15,0.004226399921803403
16,0.003489609748819511
17,0.0020911752946375373
18,0.004002408680626068
19,0.0026178513962921146
20,0.0040142461091852155
21,0.0037542546428916967
22,0.0037864256572469612
23,0.004121150423881614
24,0.0033205365778387064
25,0.0032480172445792377
26,0.002930263560871893
27,0.0038516720082257816
28,0.0038545452345941644
29,0.0032370114119282256
