,R^2
0,0.0027084187706001295
1,0.0015099294568662325
2,0.0017467087986102747
3,0.0017015056849208898
4,0.0015903618956625287
5,0.0022011485545370135
6,0.0017144259472288148
7,0.0019275868890369363
8,0.00190886691990666
9,0.002133361699951042
10,0.0017899754016348357
11,0.00202670059712462
12,0.0014712279311408505
13,0.0020117607160666795
14,0.001746427500693759
15,0.0012779005050501668
16,0.0013457546076699467
17,0.0026899296190415756
18,0.0014394918008192592
19,0.0015359125300663523
20,0.0018845755840799505
21,0.0016768376867771773
22,0.0019245057425140155
23,0.0022092076088052748
24,0.0014721097885284085
25,0.0024562688763211105
26,0.0018651490234309342
27,0.0018237786430878034
28,0.0018001384604824366
29,0.0024435627213997835
