,R^2
0,0.2981779550567929
1,0.24339726674358553
2,0.28239239330679333
3,0.24195211827795826
4,0.28833310635264686
5,0.2518792912065495
6,0.3103298438559854
7,0.26950934644819646
8,0.2631156330286689
9,0.2938510874590047
10,0.2906045462220238
11,0.28482953944311973
12,0.28342943110363295
13,0.2483153047058818
14,0.2812189694452163
15,0.30594986078029185
16,0.2996467548888011
17,0.28760726442729256
18,0.22244351981033472
19,0.24643089819716024
20,0.2657650707132404
21,0.29062624895981226
22,0.2623115028854919
23,0.3034938242495082
24,0.31734570250388194
25,0.2635714687855284
26,0.24970673644320995
27,0.2648415867479065
28,0.2750141454976923
29,0.2465133543351018
