,R^2
0,-2.1222967884204635e-05
1,5.901642596850554e-05
2,1.653507657406461e-05
3,0.00010584535661484207
4,-4.550809141379286e-05
5,1.8507518649957255e-05
6,-3.6770754628268065e-05
7,5.680881669190008e-06
8,5.400899208396481e-05
9,-4.944760906511192e-05
10,-2.736665711300379e-05
11,7.766592267643979e-06
12,-4.985390056000405e-06
13,2.985977983283039e-05
14,1.3752735026351104e-05
15,-1.6225304628636472e-05
16,-2.702789474395839e-05
17,-9.468601186557457e-06
18,2.5051641892925858e-05
19,-3.7482822975110075e-05
20,1.7963024604439326e-05
21,-2.6480368389369957e-05
22,3.17505431006726e-05
23,-6.756663016860287e-05
24,-9.672787783521208e-06
25,1.7163443557621783e-05
26,6.076742676164315e-06
27,-3.929691445392347e-05
28,-3.6205098163932803e-06
29,1.2524207159136935e-05
