,R^2
0,0.08119590241778152
1,0.08708170803805981
2,0.0819059867397477
3,0.08268856336965258
4,0.09095956698598129
5,0.06997924945669731
6,0.05949588473136136
7,0.09420256269451432
8,0.06234669998974285
9,0.08907823675797577
10,0.08560580544926522
11,0.09563395526251384
12,0.07094163543834053
13,0.10453622751262981
14,0.058164962671660825
15,0.10322083752511557
16,0.08474390564387335
17,0.09732681916516261
18,0.08127458829962331
19,0.11500156103888914
20,0.09929060714373139
21,0.07716085183658783
22,0.09096554328528006
23,0.09501785563835297
24,0.07911251582245116
25,0.07705340794509807
26,0.07573618872783361
27,0.09789279438763987
28,0.0791509964091005
29,0.07931452619539336
