,R^2
0,0.003146003531601327
1,0.00440768381465928
2,0.005177666859566221
3,0.003842462953199899
4,0.005162474606139722
5,0.003402322486089626
6,0.004589729493428951
7,0.004839407619130154
8,0.003687282345912535
9,0.0026513107991624763
10,0.0033519335048377563
11,0.003785351736273812
12,0.0054575329251282945
13,0.004764290025033868
14,0.004850269512989058
15,0.0036942496038867567
16,0.0031936590660039954
17,0.0037154489987037964
18,0.0011306669622079824
19,0.003063365229576398
20,0.0024741675488731962
21,0.005528275898617707
22,0.004983397019374447
23,0.002205396260539616
24,0.003944018944064043
25,0.005107911666250686
26,0.005604049046133652
27,0.004902828716726204
28,0.0036664665573702404
29,0.0026587246331318815
