,R^2
0,0.0015348277417102096
1,0.001332635898781076
2,-0.0001816867218389362
3,0.0010602884430833681
4,0.0012464026318377286
5,0.001908794297042271
6,0.001599198707610383
7,0.0023266810293126605
8,0.0018199976209278823
9,0.0017756909081767525
10,0.0016781386813293775
11,0.0010728773196485575
12,0.0011712472965256238
13,0.0015064944443420325
14,0.0007702994197761326
15,0.002084637665817346
16,0.0014950944625251594
17,0.0012618421081136422
18,0.0016886944036148543
19,0.001822165554125954
20,0.0018965054015769311
21,0.0014815446842296742
22,0.0017501070807568464
23,0.0014804617660777453
24,0.0012106249846428607
25,0.0005710902303139864
26,0.00119909569297183
27,0.0006067383176386887
28,0.002033825624451091
29,0.001714171840271228
