,R^2
0,0.005606824102506236
1,0.014709688922622366
2,0.008179653852507185
3,0.011097442256855605
4,0.008487023108938896
5,0.005943000936440401
6,0.012616178305018266
7,0.0164967536285735
8,0.008796123087910779
9,0.01436092187942628
10,0.0054223075400734455
11,0.009192628664769775
12,0.010042712953960531
13,0.009003498407923582
14,0.011761510094020045
15,0.0066620095411328295
16,0.011292462614885257
17,0.01773683085517619
18,0.004044983414250747
19,0.015434010730100867
20,0.006722072537811652
21,0.01592099868014929
22,0.009418348896913065
23,0.016667103077458112
24,0.00815614620503513
25,0.005534175567053157
26,0.01852592083860427
27,0.01096491808321265
28,0.007917652775606743
29,0.014901120019366942
