,R^2
0,0.020794071021261185
1,0.01176328412763683
2,0.017464356779244405
3,0.011341117294674463
4,0.0217116471228328
5,0.011871351954158338
6,0.016322739350354776
7,0.01014912113465749
8,0.007469461152571633
9,0.009328540616719727
10,0.01263801458185243
11,0.01051371052300254
12,0.015447373627506589
13,0.013046414221622116
14,0.010075298423586676
15,0.014018083969336126
16,0.01210181663969967
17,0.006605069931946872
18,0.009845020203647525
19,0.013102801954962495
20,0.020359321725164192
21,0.012833795493040756
22,0.013825083942117011
23,0.011004932325332062
24,0.012320776329263095
25,0.014491934749436108
26,0.012685416016765871
27,0.01693427911302814
28,0.014995537295581784
29,0.009223464831910944
