,R^2
0,0.010675987611305837
1,0.009856765311480276
2,0.009394828364337693
3,0.007945076611718727
4,0.013105244008007721
5,0.010385406225607685
6,0.011066791099215934
7,0.006943403572876594
8,0.010626399719001256
9,0.008886941163387285
10,0.009487268962518058
11,0.009643279785998993
12,0.006745290397992432
13,0.005527565445680116
14,0.005308834751279412
15,0.008387721446060148
16,0.009908770469502004
17,0.006448181741073089
18,0.0105032207868333
19,0.006401287844643444
20,0.009439285110080853
21,0.011131793858311312
22,0.00802910755383146
23,0.007716163872090065
24,0.006946201370153671
25,0.012083321996551932
26,0.008714137780648001
27,0.012103012644757993
28,0.007289131710195851
29,0.011755650649906246
