,R^2
0,0.009556401372777468
1,0.01922562808448469
2,0.019907546360664274
3,0.02546231989236203
4,0.019154889471017622
5,0.01908033596145353
6,0.01879181047597478
7,0.020545118315699162
8,0.015793457491315888
9,0.027170953529842
10,0.026356855944854263
11,0.01345575840590263
12,0.014157975177257809
13,0.01792411245040182
14,0.01623404676692608
15,0.01706871276703481
16,0.011424208407833758
17,0.021360467341292155
18,0.017541367799735363
19,0.017330833417859903
20,0.009437002101168712
21,0.018659561069280017
22,0.015334652973648888
23,0.01885526320513442
24,0.01950777455441921
25,0.01340371006553831
26,0.02008155683765278
27,0.01967079998529464
28,0.014435725817230516
29,0.029874638124126385
