,R^2
0,0.006325017367624142
1,0.017423426420559607
2,0.016369772782704017
3,0.020771087768261087
4,0.017178219311607235
5,0.017050268601113472
6,0.017454369010650894
7,0.01481291231448767
8,0.015555832739699849
9,0.025369886124904983
10,0.021503283104340576
11,0.017748688637292176
12,0.011306571035094137
13,0.013350392087074558
14,0.01519187310125103
15,0.01670783273334897
16,0.00978124308202355
17,0.019410089429292787
18,0.013951427238303338
19,0.012970747337175403
20,0.005578510339319331
21,0.017035518196076183
22,0.015220657288965933
23,0.012683601861737559
24,0.015601380920880814
25,0.01272668131121868
26,0.01970687357957479
27,0.01782899775961211
28,0.012217271037679889
29,0.023263429670663083
