,R^2
0,0.010175850193184566
1,0.005376594127947776
2,0.012956506334051543
3,0.006101180013817431
4,0.005993202901515282
5,0.010029981415702549
6,0.013065030669915934
7,0.007801690628420621
8,0.008809219972761184
9,0.01291280945364226
10,0.004831287493008429
11,0.007386595342724345
12,0.012685423367259974
13,0.009576733692684858
14,0.009142259574071665
15,0.008058755573053578
16,0.005615493327571164
17,0.008344188344352355
18,0.011293557048020708
19,0.006029199257858497
20,0.004560308636614385
21,0.01020484623368123
22,0.007764559830534479
23,0.012154469399098922
24,0.008897569406844164
25,0.00619265615439224
26,0.00815218618513358
27,0.007748448101773997
28,0.0068068547892496944
29,0.01061147106784932
