,R^2
0,0.035462218509766164
1,-0.025540381058294814
2,0.039147447772205135
3,0.05537767391678272
4,0.015986759185658173
5,0.03172337931365976
6,0.04420232631892973
7,-0.01218300219895263
8,0.03809373748300804
9,-0.00937766614766411
10,0.011824540121046168
11,0.008438251587600254
12,0.009833055146358904
13,0.023820410551502524
14,0.008644349713661015
15,0.05680547452020379
16,0.013251172235642983
17,0.016167630773306296
18,0.02020379837054942
19,0.02597631847496462
20,0.00581578333211108
21,0.027054167660543027
22,0.0024554817089519343
23,0.039495345137888105
24,0.03672442057722869
25,0.011596579950819086
26,0.039699689322327925
27,0.03854533340143251
28,0.06303484319489039
29,0.039279200970225636
