,R^2
0,-0.006828930358538932
1,-0.007960104270751445
2,0.05238813087296612
3,0.05675443528145885
4,0.00914447336776969
5,0.021174182440522382
6,0.035467534389144184
7,0.020995201423698928
8,0.0531695534323231
9,0.0267628690725501
10,0.05215334707932606
11,0.045661273650950185
12,0.05284303242194999
13,0.049106161694574935
14,0.01599712813820353
15,0.05866520227831096
16,0.009571712970666613
17,0.033734164863470584
18,0.02931144425396015
19,0.029045397776704895
20,0.04193052055862312
21,-0.007781790911830622
22,0.02791005157103088
23,0.0429220653479383
24,0.06750415454037761
25,0.040470197679383424
26,0.018302260933195758
27,0.03168043915974428
28,0.03528268012387781
29,0.019090079309399766
