,R^2
0,0.0015127487489901004
1,0.015463736405307515
2,0.00036688074320367914
3,0.009053559551864154
4,0.005430570290674952
5,0.0030073325261594785
6,0.01687020625916702
7,0.006154008850369763
8,0.0027270481279005887
9,0.01709129169531698
10,0.00904459910269062
11,0.010025128983519815
12,0.0030934581254730142
13,-0.0011723471894460324
14,0.012315667467048597
15,-0.0040755785308287384
16,0.009560646720926158
17,0.010105459778499082
18,0.005486202762240877
19,0.011659265418287879
20,0.006259010215645566
21,0.007518100946747985
22,0.014477501916385527
23,-0.006093031026694451
24,0.0010447808986980833
25,0.00521521789083057
26,-0.012695040275940928
27,0.007508352381464745
28,0.004170308613904439
29,-0.0012614189305963919
