,R^2
0,0.0014466511125569292
1,0.0019483070824617421
2,-8.77655322070181e-05
3,0.00126463859226833
4,0.0026199452688489
5,0.002961331346207685
6,0.0015010971924087624
7,0.003357433092269546
8,0.0008680434416452609
9,0.00015345052516169133
10,0.0007189078188064579
11,0.000901278825507501
12,0.0035118746929979627
13,0.0010680474134449058
14,-0.00018534628971000888
15,0.00175539833268612
16,0.001434230485323651
17,-0.0007070035579979095
18,0.0004663529833554003
19,0.0031921345280673252
20,0.0008406546906816192
21,0.0021594836315772525
22,0.0012921642811999368
23,0.000431242941801635
24,0.0007637143929442036
25,-0.00035493295323563157
26,0.003225443424337171
27,0.0028543091090408312
28,0.0014386728134003768
29,-8.147563099303312e-06
