,R^2
0,0.0030511482281805336
1,0.008434192141845709
2,0.0005464604220138947
3,0.004586184790255965
4,0.0013844534358310456
5,0.0016607396968753019
6,0.008584425178802202
7,0.00555189326464578
8,0.004880633015886926
9,0.0026718250859921744
10,0.0030817746744188357
11,0.0029043352791594534
12,0.00819912432232528
13,0.0019109124925568155
14,0.0018608630706253848
15,0.003933026814320062
16,0.0009995584659169277
17,0.0037150501377557488
18,0.0075136434407108155
19,0.005770047774590004
20,0.0015834504493400514
21,0.005614379721630702
22,0.003691514921369321
23,0.004658589205753461
24,0.004441237604260295
25,0.0032767970981630867
26,0.0038118976138979965
27,0.003356313814981915
28,0.00382791865337484
29,0.0010188465541016711
