,R^2
0,0.018736493311152125
1,0.013645382768155079
2,0.014554750895616086
3,0.013052449659410659
4,0.024130936039606476
5,0.016048354315543745
6,0.014437718044128078
7,0.015550202993006579
8,0.01517447028859853
9,0.011012414753136524
10,0.018800968290460962
11,0.015315192362394314
12,0.02402738366424384
13,0.017969124424691896
14,0.016167722863133838
15,0.024517220432670905
16,0.014794699443550163
17,0.016588138378151762
18,0.011997015157838353
19,0.013530506302403156
20,0.013536767980482534
21,0.012339765328370556
22,0.019224741505683762
23,0.015347999132403922
24,0.016196446377424234
25,0.021525441823875502
26,0.01866220151416398
27,0.01987381789300713
28,0.015098366221047876
29,0.013431376981125287
