,R^2
0,-0.0008802901277855657
1,-0.0016850085504775958
2,-0.00143877130848713
3,-0.0011932730181309914
4,-0.0029008189981725163
5,0.0021503634969533003
6,-0.0013077624274362432
7,-0.001766614267003419
8,-0.0019518619337206555
9,-0.0010384809157411024
10,5.863685455409495e-06
11,-0.0013734071726556607
12,-0.001061494906900995
13,0.0014707869884724722
14,-0.0003325468543400323
15,-0.0012080766884492444
16,-0.0009298373419779349
17,-0.0005886430408562626
18,-0.0014439669190406956
19,-0.0003354234516225185
20,-0.0009325553535611819
21,-0.0005519416003222366
22,0.0007237142729179524
23,-0.0007190374377017417
24,-0.00047252221591709276
25,-0.0006358414160961834
26,-0.0005427880769461879
27,-0.0009262913637184678
28,0.0009441085464546584
29,0.0001262463273794534
