,R^2
0,-1.485766207842687e-07
1,-3.115057661817744e-07
2,3.3951452771407986e-07
3,3.2756746703999085e-07
4,2.5948030990541326e-07
5,-1.313292130489252e-06
6,-2.2461806159501663e-07
7,-9.43552602716835e-08
8,-8.821999002428527e-07
9,-2.4465069686785412e-06
10,-9.3874699680363e-08
11,-3.7396586050064684e-08
12,-4.232755654753895e-06
13,-5.486248466635146e-07
14,-8.975500177643703e-06
15,2.417042770375133e-07
16,-2.5478594475547567e-05
17,2.2216098405358764e-08
18,-2.549783093297453e-05
19,-1.7036469622810912e-06
20,-2.5756643573515703e-07
21,-5.241112423692851e-05
22,-7.754495305878351e-07
23,-1.1000993435206219e-05
24,-5.1837632495721486e-05
25,-5.451614171203545e-08
26,-2.61638062770686e-07
27,7.27447693416039e-07
28,-1.8443370736198617e-06
29,-5.177089524799339e-05
