,R^2
0,-7.774140932226281e-05
1,1.6215363336957722e-05
2,0.00020567667911652876
3,0.00041393749446716477
4,0.0004043107688260772
5,-0.00018055559998431114
6,0.00032947239403058326
7,0.0009084099644781629
8,0.0004404403074386165
9,0.0006461860819091392
10,8.429148067312653e-05
11,0.0008495244430120064
12,0.0006349211440850322
13,-7.559491411701647e-05
14,0.00011506893901425119
15,0.0006990423286983294
16,0.00035663177380929056
17,8.388273371950916e-05
18,0.0002980141005214376
19,0.00017891238339506899
20,0.0003780147531046163
21,0.00038845768429751626
22,0.00042295058117947093
23,0.0002929712477519608
24,-0.0001208787728691485
25,0.000483869500574996
26,0.00011744239304223303
27,8.550448933108967e-06
28,-1.4074839652988835e-05
29,-0.0006720218289084645
