,R^2
0,-0.00029684798038376314
1,2.2879289115818047e-05
2,-0.00014728735617552946
3,-8.122008914646095e-06
4,-8.768972844563905e-05
5,-0.0003210618637420337
6,-0.0001692399471281414
7,0.0001606844006784014
8,-0.00010497096638950598
9,5.640002661810861e-05
10,-0.00019741747141099886
11,0.00010820454916116162
12,-0.0001532082441774163
13,-0.00022751995878123044
14,-0.00011453239607561727
15,7.243941144929877e-05
16,-0.00010348759467093682
17,-0.00025727754597459906
18,-0.00022278235530781565
19,-0.00016863513347697978
20,-0.00019132687446687946
21,-0.00016958895831198362
22,-6.240490401498988e-05
23,-0.0001867185498002355
24,-0.00010753109392425131
25,-5.433657811371173e-05
26,9.801223728400643e-06
27,-0.0002904804913510528
28,-0.0002655539103053606
29,-0.0004967711028891486
