,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
8839132c-a9d9-402f-ba40-ab5755ce969a,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
12af7dbc-44e8-4ec5-acba-9bf7e13c6fe1,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
98c2221c-7a86-42e2-bc86-13a017c70a4b,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
52ac7acf-3c9a-4c19-9fe2-43e896816f79,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
cbb3f696-d1ff-4049-908d-4b176010db3a,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b64567f6-9059-47b0-950c-a3e11825dc73,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
c5824bc9-7e61-4fdc-8217-ba97e37a8b48,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
22118216-f015-434d-8f47-94a3847807c3,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
629749da-0290-4049-85a3-7e529dfa67f1,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
316d0575-ba21-4bf0-a420-65e825c38bea,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
c29f5f39-e97f-4bb8-95e3-dc3a12ec0e44,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
a9a3aa9c-e22f-4fbf-9b66-f3e1244f5e9b,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
5a61b19c-120c-4897-bc96-8a800fdf08f1,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
0cd3b50f-4d3f-4b2c-b13a-97315a520b0e,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
db15ef43-c408-44c0-9549-fe0f56b3d4a6,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
ac72ecb5-150d-4b07-baa1-261f1c94694f,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
2859b1b7-de86-47ad-a29f-a3cb28e17fe9,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
72eca091-365d-4c74-99fb-1617ad47b951,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
5116037f-6f1d-4989-b933-7af2c95a0127,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
55d41ab7-d256-4d35-954c-c392b0481922,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
706b37ae-3c18-42f8-9a49-8d47af9c159d,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
15ca7776-4434-46bc-878d-8a790ac361aa,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
4f9e14af-9dff-43bb-97ab-e2184fea4201,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
