Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.9770949708412404,train,1.050228680963874,0.9686012060376952,0.9595070899663494
1,1.0060419865735468,test,1.0761840404357643,0.9688655257499692,1.0270773857664492
2,1.009182799770391,test,1.0805102908720876,0.9688655257499692,1.048651968265952
3,0.92964949780535,train,0.8671099712383167,0.9680789462462044,0.916625295819912
4,0.9645029385060481,test,0.9575818599045554,1.0200435017955594,0.967252734238677
5,0.9888676231804278,train,1.0776939233470326,0.9686012060376952,1.012927391100764
6,0.9813846530791832,train,1.0809030674521625,0.9686012060376952,0.9803979560121848
7,0.95815098693755,test,0.7210966926153779,0.9686012060376952,0.9027961749078124
8,1.0087099751533992,test,1.0613470270044554,0.9686012060376952,1.0165665547091618
9,0.9112565958315424,test,0.9191377018539382,0.9238308383148204,0.8619316961844419
10,0.9577034658936876,test,0.9709701442937604,0.9395337941361196,0.9945332890144879
11,0.8837434449289461,train,0.8213647337597703,0.9395337941361196,0.9104799596068048
12,0.9605876805718327,train,0.9919256116782452,1.0208137609554506,0.9656516670840092
13,0.8906146068442049,test,1.104013250145114,0.9395337941361196,1.0033257807825318
14,0.922998058299824,test,1.0169597966018658,1.0221282133903635,0.9845209358294388
15,0.9620295054964668,test,0.9563384949509066,0.9686012060376952,0.9748786208274208
16,0.9943190713934577,test,1.034720247389617,0.9680789462462044,0.9971990301359092
17,0.94644101810108,train,1.0511344281878137,0.9395337941361196,1.045039831220279
18,1.001510934674165,train,0.9196339156248754,0.9686012060376952,0.959237222275014
19,0.9879073173299192,train,0.9603033714331768,0.9395337941361196,1.0002545593194798
20,1.0946620880832292,train,1.1189020302100592,0.969007342780675,1.0098871659105186
21,0.8784658117666978,train,0.9383419167219214,0.9395337941361196,0.8236645741821494
22,1.024093361712128,train,0.9966039250381956,0.969007342780675,1.0030916044132074
23,1.0918508924213686,train,1.137987407663092,0.9688655257499692,1.0411181479124192
24,0.8809103850138301,test,0.8751990543233156,0.9395337941361196,0.86120423367312
25,0.9181755553196209,train,0.8535213622132508,0.9686012060376952,0.9046323179515824
26,0.9166331436445718,train,0.9315683430575058,0.9686012060376952,0.9338425965787908
27,0.9999038576717688,test,0.9925651804482994,0.9686012060376952,0.9590412255585216
28,0.9758958645393212,train,1.1968818581307623,0.9688655257499692,1.0927066156832697
29,0.8695949210477703,train,0.6860134973017037,0.9339301742675424,0.8437027583294961
30,1.0457218166619204,train,1.2130667120477148,0.9688655257499692,1.0905078523637028
31,1.0288253906592004,test,1.1526989743884797,0.9688655257499692,1.0413364727416206
32,0.8203368490765613,train,0.9044707212281244,0.9238308383148204,0.8216768688663689
33,0.8871902850427813,train,0.992089833727532,0.969007342780675,0.9094357342525984
34,0.9485961298671958,test,0.8812361504206414,0.9395337941361196,0.9163162029347712
35,0.9971203161473472,train,0.8927237860699236,0.9686012060376952,0.9293942535111251
36,0.9132111510265124,train,0.8187865709509718,0.9238308383148204,0.8724555901929305
37,1.0140285385303835,train,1.068012758779079,0.9686012060376952,1.0258281844666268
38,0.8842613307825977,train,0.8298937021020638,0.9688655257499692,0.8929798280516397
39,0.9488069770406086,train,0.8454860099776488,0.9686012060376952,0.9215451872036744
40,0.7937188490498828,train,0.730659057562601,0.9239726553455264,0.7617534552671124
41,0.9153796068931388,train,0.8459864924386675,0.9686012060376952,0.9162388652375252
42,0.961104312171102,train,1.0526114337416541,0.9395337941361196,0.9763242342706996
43,0.995611938903685,train,1.0791428884739769,0.9688655257499692,1.024835687652916
44,1.0063635557624873,train,0.9577792993852502,0.952898250216396,0.9882409673162438
45,0.9166306581577802,train,0.9407755320492486,0.9238308383148204,0.9160298827653
46,0.8869978079829745,train,0.9110887829451232,0.9395337941361196,0.927594988629048
47,1.0565589775633255,test,1.0917182999141763,0.969007342780675,1.0149961479706453
48,0.9040833191155068,test,0.9667382744053058,0.9395337941361196,0.9267533268491164
49,0.9793189781503604,test,0.971511013217136,0.9688655257499692,1.0164778400120282
50,0.966472039515086,train,0.8797621784186296,0.9686012060376952,0.935768706606302
51,1.0163164159451938,train,1.0466924154733912,0.9680789462462044,1.0102634452513055
