,R^2
0,0.029530998917881357
1,0.020270347604236516
2,0.017399041381535918
3,0.021952349258072212
4,0.03046979584318188
5,0.022677386835478486
6,0.023128428580246774
7,0.017291375504202344
8,0.023318696148659224
9,0.02008499385109619
10,0.02079298817642583
11,0.02581348011336093
12,0.02273772936037688
13,0.019069870948747347
14,0.02183732875999078
15,0.03954332743740052
16,0.02125229389869021
17,0.018740064167136694
18,0.01971713690663146
19,0.020314632640789365
20,0.01935192998439439
21,0.022161716733973602
22,0.02002101437696413
23,0.027399295304697535
24,0.029532766258789644
25,0.01707766482366846
26,0.016231577885397308
27,0.021799998650151475
28,0.019460816051937613
29,0.027136638517339273
