,R^2
0,0.047776297991784955
1,0.03424728849078218
2,0.05409142281343615
3,0.04861061080550966
4,0.042293293915113495
5,0.02629501256274802
6,0.031037882348788237
7,0.053108772148012684
8,0.03983435955937298
9,0.0389462764281755
10,0.05234699664479947
11,0.03391997816876391
12,0.0478120219676581
13,0.04897847333416938
14,0.04375072656833312
15,0.030023415014867938
16,0.036974019252389856
17,0.05274092294440469
18,0.0506776190740682
19,0.037811203629154466
20,0.04735414905378543
21,0.03770385983427593
22,0.04699736055410064
23,0.04321982343928443
24,0.03741982584834247
25,0.06631187615510825
26,0.04391984599047427
27,0.0386204310338617
28,0.0408236777009211
29,0.03430169743179268
