,R^2
0,0.05405556453986626
1,0.03242559539481371
2,0.0480244084038427
3,0.023601127911317743
4,0.05397021007354319
5,0.03644187098039542
6,0.037660017649720934
7,0.04210089895082647
8,0.02999488237965675
9,0.048107303274195545
10,0.04490163947244452
11,0.027787051307035293
12,0.04151197347525637
13,0.044878867743570305
14,0.03783434568953037
15,0.033424056028542704
16,0.046248622039880116
17,0.03898525269341235
18,0.04156216982876548
19,0.05140612224042229
20,0.023636902958342865
21,0.04348875730091839
22,0.04923834778333713
23,0.03222093462970066
24,0.03796079900128868
25,0.03648965847290975
26,0.04033529246955103
27,0.04226623804926022
28,0.03632027431496687
29,0.038976582432557305
