,R^2
0,0.012317368154121766
1,0.02088180934687134
2,0.014505350222492996
3,0.025205878998182274
4,0.01921521449419783
5,0.019828197349308407
6,0.029325459423699574
7,0.0032196273590781033
8,0.012055697368104523
9,0.01486836947053205
10,0.02254121876912618
11,0.019516885451964727
12,-0.00021203520648827023
13,0.01639350899892522
14,0.02505548182928974
15,0.01870786688271764
16,0.016058488254168668
17,0.010238870892760876
18,0.01936411464866772
19,0.02776654039751858
20,0.05683537545389572
21,0.0060148052070416735
22,0.005918584546274364
23,0.017973299899470496
24,0.011316416520042671
25,0.02502070115741617
26,0.012229613946615037
27,0.008814605552072585
28,0.04927864882435007
29,0.017389220104621295
